time_seconds,EDA_min,EDA_max
4637.0,0.087403,1.460135
4637.25,0.08484,1.453727
4637.5,0.088684,1.453727
4637.75,0.083558,1.446038
4638.0,0.08484,1.438348
4638.25,0.087403,1.442193
4638.5,0.08484,1.433222
4638.75,0.016658,1.429377
4639.0,0.083558,1.421688
4639.25,0.083558,1.417843
4639.5,0.095091,1.421688
4639.75,0.078433,1.410154
4640.0,0.07587,1.411435
4640.25,0.077151,1.405028
4640.5,0.078433,1.399902
4640.75,0.077151,1.406309
4641.0,0.077151,1.410154
4641.25,0.074589,1.402465
4641.5,0.07587,1.396057
4641.75,0.077151,1.39862
4642.0,0.078433,1.396057
4642.25,0.07587,1.389649
4642.5,0.07587,1.393494
4642.75,0.07587,1.389649
4643.0,0.077151,1.385804
4643.25,0.077151,1.390931
4643.5,0.07587,1.385804
4643.75,0.073307,1.380678
4644.0,0.074589,1.379396
4644.25,0.074589,1.312755
4644.5,0.07587,1.165375
4644.75,0.07587,1.105142
4645.0,0.07587,1.124366
4645.25,0.074589,1.091045
4645.5,0.07587,1.108987
4645.75,0.074589,1.124366
4646.0,0.074589,1.076948
4646.25,0.074589,1.010306
4646.5,0.077151,1.015433
4646.75,0.074589,1.044909
4647.0,0.07587,1.066695
4647.25,0.07587,1.065414
4647.5,0.078433,1.035938
4647.75,0.077151,1.00518
4648.0,0.070744,0.98083
4648.25,0.073307,0.978267
4648.5,0.073307,0.97186
4648.75,0.074589,0.969296
4649.0,0.072026,0.968015
4649.25,0.07587,0.965452
4649.5,0.073307,0.946228
4649.75,0.073307,0.932976
4650.0,0.074589,0.952537
4650.25,0.074589,0.929133
4650.5,0.074589,0.930414
4650.75,0.073307,1.142208
4651.0,0.072026,1.171684
4651.25,0.073307,1.180655
4651.5,0.052538,1.188345
4651.75,0.074589,1.194752
4652.0,0.07587,1.192189
4652.25,0.073307,1.189626
4652.5,0.074589,1.193471
4652.75,0.072026,1.192189
4653.0,0.07587,1.197315
4653.25,0.016658,1.205005
4653.5,0.01794,1.206286
4653.75,0.019221,1.212694
4654.0,0.019221,1.216539
4654.25,0.015377,1.198597
4654.5,0.01794,1.166558
4654.75,0.016658,1.148616
4655.0,0.016658,1.147335
4655.25,0.01794,1.165276
4655.5,0.016658,1.165276
4655.75,0.01794,1.16784
4656.0,0.01794,1.156305
4656.25,0.015377,1.157587
4656.5,0.016658,1.153742
4656.75,0.019221,1.152461
4657.0,0.016658,1.146053
4657.25,0.01794,1.139645
4657.5,0.016658,1.138364
4657.75,0.016658,1.133237
4658.0,0.016658,1.129393
4658.25,0.079714,1.122985
4658.5,0.01794,1.120422
4658.75,0.078433,1.117859
4659.0,0.077151,1.114014
4659.25,0.078433,1.114014
4659.5,0.024347,1.112732
4659.75,0.078433,1.12683
4660.0,0.079714,0.87917
4660.25,0.078433,0.937158
4660.5,0.077151,0.871484
4660.75,0.01794,1.002518
4661.0,0.01794,0.849705
4661.25,0.019221,1.040896
4661.5,0.01794,0.918884
4661.75,0.079714,0.91376
4662.0,0.078433,0.906073
4662.25,0.019221,0.917603
4662.5,0.01794,1.051148
4662.75,0.07587,1.052499
4663.0,0.078433,1.110169
4663.25,0.079714,1.131956
4663.5,0.079714,1.137082
4663.75,0.078433,1.137082
4664.0,0.079714,1.239607
4664.25,0.079714,1.295996
4664.5,0.07587,1.349821
4664.75,0.077151,1.37289
4665.0,0.077151,1.38955
4665.25,0.078433,1.40621
4665.5,0.077151,1.4139
4665.75,0.078433,1.438249
4666.0,0.077151,1.485667
4666.25,0.078433,1.52165
4666.5,0.078433,1.4973
4666.75,0.078433,1.510116
4667.0,0.037161,1.524213
4667.25,0.021784,1.539592
4667.5,0.01794,1.553689
4667.75,0.01794,1.551126
4668.0,0.07587,1.544718
4668.25,0.07587,1.543437
4668.5,0.01794,1.539592
4668.75,0.01794,1.535747
4669.0,0.019221,1.53831
4669.25,0.016658,1.533184
4669.5,0.01794,1.553689
4669.75,0.01794,1.544718
4670.0,0.01794,1.542155
4670.25,0.01794,1.543437
4670.5,0.01794,1.540873
4670.75,0.016658,1.546
4671.0,0.019221,1.535747
4671.25,0.01794,1.529339
4671.5,0.016658,1.533184
4671.75,0.019221,1.528058
4672.0,0.01794,1.530621
4672.25,0.019221,1.528058
4672.5,0.01794,1.526776
4672.75,0.019221,1.528058
4673.0,0.016658,1.52165
4673.25,0.016658,1.520368
4673.5,0.019221,1.517805
4673.75,0.016658,1.513961
4674.0,0.01794,1.502427
4674.25,0.01794,1.462698
4674.5,0.01794,1.498582
4674.75,0.01794,1.526776
4675.0,0.01794,1.524213
4675.25,0.016658,1.534466
4675.5,0.01794,1.531902
4675.75,0.016658,1.526776
4676.0,0.016658,1.52165
4676.25,0.01794,1.516524
4676.5,0.019221,1.512679
4676.75,0.016658,1.52165
4677.0,0.01794,1.512679
4677.25,0.019221,1.516524
4677.5,0.016658,1.534466
4677.75,0.01794,1.522931
4678.0,0.016658,1.524213
4678.25,0.019221,1.526776
4678.5,0.01794,1.535747
4678.75,0.016658,1.529339
4679.0,0.016658,1.530621
4679.25,0.016658,1.526776
4679.5,0.016658,1.519087
4679.75,0.01794,1.517805
4680.0,0.01794,1.513961
4680.25,0.01794,1.507553
4680.5,0.01794,1.506271
4680.75,0.01794,1.503708
4681.0,0.016658,1.499863
4681.25,0.01794,1.4973
4681.5,0.01794,1.494737
4681.75,0.016658,1.498582
4682.0,0.019221,1.487048
4682.25,0.01794,1.493456
4682.5,0.01794,1.485766
4682.75,0.019221,1.481921
4683.0,0.012814,1.481921
4683.25,0.016658,1.487048
4683.5,0.101498,1.487048
4683.75,0.080729,1.484485
4684.0,0.10278,1.487048
4684.25,0.021784,1.488329
4684.5,0.019221,1.489611
4684.75,0.019221,1.492174
4685.0,0.01794,1.487048
4685.25,0.01794,1.481921
4685.5,0.01794,1.479358
4685.75,0.01794,1.474232
4686.0,0.019221,1.475514
4686.25,0.01794,1.465261
4686.5,0.10533,1.462698
4686.75,0.104061,1.462698
4687.0,0.10278,1.462698
4687.25,0.104048,1.457572
4687.5,0.10278,1.455009
4687.75,0.101498,1.455009
4688.0,0.104061,1.458853
4688.25,0.101498,1.447319
4688.5,0.10278,1.396057
4688.75,0.098935,1.365299
4689.0,0.101498,1.370426
4689.25,0.100217,1.371707
4689.5,0.100217,1.38196
4689.75,0.100217,1.361455
4690.0,0.097654,1.362736
4690.25,0.097654,1.369144
4690.5,0.098935,1.372989
4690.75,0.098935,1.379396
4691.0,0.098935,1.38196
4691.25,0.100217,1.385804
4691.5,0.100217,1.380678
4691.75,0.10278,1.372989
4692.0,0.10278,1.352484
4692.25,0.01794,1.338386
4692.5,0.01794,1.325571
4692.75,0.105342,1.30891
4693.0,0.10278,1.298658
4693.25,0.104061,1.284561
4693.5,0.104061,1.289687
4693.75,0.101498,1.284561
4694.0,0.104061,1.288406
4694.25,0.100217,1.289687
4694.5,0.104061,1.284561
4694.75,0.10278,1.285842
4695.0,0.100217,1.287124
4695.25,0.104061,1.278153
4695.5,0.100217,1.273027
4695.75,0.02691,1.278153
4696.0,0.01794,1.265337
4696.25,0.01794,1.270464
4696.5,0.101498,1.276871
4696.75,0.10278,1.270464
4697.0,0.020503,1.269182
4697.25,0.016658,1.266619
4697.5,0.01794,1.266619
4697.75,0.019221,1.271745
4698.0,0.019221,1.269182
4698.25,0.016658,1.256366
4698.5,0.016658,1.27559
4698.75,0.01794,1.239706
4699.0,0.104061,1.215356
4699.25,0.101498,1.238425
4699.5,0.019221,1.229454
4699.75,0.01794,1.281998
4700.0,0.01794,1.342231
4700.25,0.016658,1.351202
4700.5,0.01794,1.362736
4700.75,0.019221,1.35761
4701.0,0.016658,1.352484
4701.25,0.01794,1.290969
4701.5,0.016658,1.238425
4701.75,0.016658,1.226891
4702.0,0.016658,1.216638
4702.25,0.01794,1.230735
4702.5,0.01794,1.224327
4702.75,0.01794,1.226891
4703.0,0.015377,1.221764
4703.25,0.016658,1.224327
4703.5,0.01794,1.243551
4703.75,0.016658,1.265337
4704.0,0.015377,1.285842
4704.25,0.01794,1.294813
4704.5,0.016658,1.310192
4704.75,0.01794,1.30891
4705.0,0.016658,1.310192
4705.25,0.016658,1.298658
4705.5,0.01794,1.301221
4705.75,0.016658,1.293532
4706.0,0.01794,1.284561
4706.25,0.10278,1.281998
4706.5,0.101498,1.279435
4706.75,0.100217,1.273027
4707.0,0.101498,1.270464
4707.25,0.100217,1.267901
4707.5,0.10278,1.262774
4707.75,0.101498,1.260211
4708.0,0.097654,1.260211
4708.25,0.100217,1.261493
4708.5,0.100217,1.253803
4708.75,0.101498,1.255085
4709.0,0.098935,1.248677
4709.25,0.100217,1.249959
4709.5,0.098935,1.255085
4709.75,0.100217,1.25893
4710.0,0.102767,1.257648
4710.25,0.100217,1.25893
4710.5,0.101498,1.252522
4710.75,0.101498,1.25893
4711.0,0.098935,1.265337
4711.25,0.100217,1.276871
4711.5,0.097654,1.273027
4711.75,0.100217,1.279435
4712.0,0.10278,1.27559
4712.25,0.098935,1.267901
4712.5,0.097654,1.269182
4712.75,0.102767,1.269182
4713.0,0.098935,1.260211
4713.25,0.101498,1.253803
4713.5,0.100217,1.261493
4713.75,0.097654,1.253803
4714.0,0.100217,1.255085
4714.25,0.098935,1.248677
4714.5,0.101498,1.246114
4714.75,0.100217,1.244832
4715.0,0.101498,1.247396
4715.25,0.098935,1.243551
4715.5,0.098935,1.230735
4715.75,0.100217,1.225609
4716.0,0.101498,1.221764
4716.25,0.100217,1.21792
4716.5,0.100217,1.214075
4716.75,0.098935,1.216638
4717.0,0.016658,1.220483
4717.25,0.016658,1.215356
4717.5,0.020503,1.230735
4717.75,0.01794,1.224327
4718.0,0.016658,1.221764
4718.25,0.01794,1.21792
4718.5,0.01794,1.216638
4718.75,0.016658,1.215356
4719.0,0.01794,1.215356
4719.25,0.01794,1.212793
4719.5,0.100217,1.215356
4719.75,0.020503,1.21792
4720.0,0.101498,1.223046
4720.25,0.097654,1.219201
4720.5,0.100217,1.219201
4720.75,0.100217,1.223046
4721.0,0.101498,1.229454
4721.25,0.098935,1.224327
4721.5,0.097654,1.225609
4721.75,0.098935,1.221764
4722.0,0.100217,1.219201
4722.25,0.098935,1.216638
4722.5,0.097654,1.216638
4722.75,0.101486,1.215356
4723.0,0.100217,1.211512
4723.25,0.100217,1.215356
4723.5,0.097654,1.214075
4723.75,0.098935,1.21023
4724.0,0.097654,1.212793
4724.25,0.100217,1.215356
4724.5,0.096373,1.211512
4724.75,0.097654,1.211512
4725.0,0.100217,1.208949
4725.25,0.098935,1.206385
4725.5,0.097654,1.208949
4725.75,0.097654,1.203822
4726.0,0.096373,1.202541
4726.25,0.098935,1.201259
4726.5,0.098935,1.205104
4726.75,0.100217,1.196133
4727.0,0.097654,1.192288
4727.25,0.098935,1.19357
4727.5,0.098935,1.19357
4727.75,0.098935,1.189725
4728.0,0.096373,1.191007
4728.25,0.097654,1.189725
4728.5,0.096373,1.187162
4728.75,0.098935,1.189725
4729.0,0.098935,1.183317
4729.25,0.097654,1.183317
4729.5,0.098935,1.183317
4729.75,0.097654,1.179473
4730.0,0.097654,1.17691
4730.25,0.098935,1.17691
4730.5,0.101498,1.183317
4730.75,0.100217,1.179473
4731.0,0.101486,1.175628
4731.25,0.098935,1.16922
4731.5,0.097654,1.173065
4731.75,0.097654,1.170502
4732.0,0.100217,1.16922
4732.25,0.097654,1.165375
4732.5,0.098935,1.165375
4732.75,0.098935,1.166657
4733.0,0.097654,1.161531
4733.25,0.100217,1.157686
4733.5,0.098935,1.161531
4733.75,0.100217,1.158968
4734.0,0.097654,1.153841
4734.25,0.100217,1.15256
4734.5,0.100217,1.156405
4734.75,0.096373,1.15256
4735.0,0.098935,1.155123
4735.25,0.100217,1.146152
4735.5,0.098935,1.148715
4735.75,0.096373,1.146152
4736.0,0.097654,1.148715
4736.25,0.096373,1.15256
4736.5,0.097654,1.146152
4736.75,0.097654,1.130773
4737.0,0.096373,1.0872
4737.25,0.100217,1.083356
4737.5,0.101486,1.091045
4737.75,0.096373,1.083356
4738.0,0.024347,1.083356
4738.25,0.095091,1.079511
4738.5,0.092528,1.082074
4738.75,0.091247,1.083356
4739.0,0.087403,1.078229
4739.25,0.086121,1.074385
4739.5,0.092528,1.07054
4739.75,0.086121,1.069258
4740.0,0.08484,1.065414
4740.25,0.082277,1.069258
4740.5,0.082277,1.083356
4740.75,0.079714,1.0872
4741.0,0.080996,1.084637
4741.25,0.079714,1.084637
4741.5,0.078433,1.06285
4741.75,0.016658,1.059006
4742.0,0.079714,1.056443
4742.25,0.079714,1.055161
4742.5,0.077151,1.061569
4742.75,0.077151,1.067977
4743.0,0.015377,1.066695
4743.25,0.07587,1.065414
4743.5,0.042287,1.067977
4743.75,0.015377,1.067977
4744.0,0.015377,1.07054
4744.25,0.016658,1.071821
4744.5,0.019221,1.074385
4744.75,0.01794,1.074385
4745.0,0.016658,1.074385
4745.25,0.016658,1.079511
4745.5,0.020503,1.093608
4745.75,0.073307,1.100016
4746.0,0.070744,1.092327
4746.25,0.072026,1.083356
4746.5,0.068182,1.069258
4746.75,0.070744,1.061569
4747.0,0.070744,1.069258
4747.25,0.016658,1.073103
4747.5,0.01794,1.075666
4747.75,0.016658,1.075666
4748.0,0.016658,1.078229
4748.25,0.016658,1.073103
4748.5,0.016658,1.07054
4748.75,0.016658,1.076948
4749.0,0.016658,1.066695
4749.25,0.019221,1.065414
4749.5,0.015377,1.069258
4749.75,0.016658,1.064132
4750.0,0.016658,1.067977
4750.25,0.016658,1.064132
4750.5,0.016658,1.073103
4750.75,0.01794,1.06285
4751.0,0.016658,1.066695
4751.25,0.015377,1.067977
4751.5,0.016658,1.066695
4751.75,0.016658,1.051316
4752.0,0.016658,1.034656
4752.25,0.016658,1.037219
4752.5,0.01794,1.039782
4752.75,0.016658,1.04619
4753.0,0.016658,1.04619
4753.25,0.016658,1.042346
4753.5,0.016658,1.04619
4753.75,0.07587,1.048753
4754.0,0.078433,1.048753
4754.25,0.07587,1.048753
4754.5,0.080996,1.04619
4754.75,0.074589,1.048753
4755.0,0.077151,1.044909
4755.25,0.078433,1.047472
4755.5,0.078433,1.052598
4755.75,0.078433,1.061569
4756.0,0.078433,1.051316
4756.25,0.079714,1.052598
4756.5,0.083558,1.039782
4756.75,0.082277,1.034656
4757.0,0.079714,1.028248
4757.25,0.083558,1.025685
4757.5,0.091247,1.032093
4757.75,0.088684,1.028248
4758.0,0.091247,1.026967
4758.25,0.101486,1.024404
4758.5,0.098923,1.023122
4758.75,0.015377,1.025685
4759.0,0.01794,1.021841
4759.25,0.016658,1.025685
4759.5,0.101486,1.028248
4759.75,0.019221,1.028248
4760.0,0.101486,1.028248
4760.25,0.100205,1.02953
4760.5,0.101486,1.034656
4760.75,0.100205,1.032093
4761.0,0.101486,1.030811
4761.25,0.102767,1.028248
4761.5,0.098923,1.021841
4761.75,0.102767,1.023122
4762.0,0.100205,1.01287
4762.25,0.102767,1.009025
4762.5,0.100205,1.003899
4762.75,0.048694,1.00518
4763.0,0.101486,1.011588
4763.25,0.101486,1.003899
4763.5,0.101486,1.00518
4763.75,0.101486,1.002617
4764.0,0.100205,1.002617
4764.25,0.100205,1.003899
4764.5,0.104048,1.002617
4764.75,0.101486,0.996209
4765.0,0.102767,0.991083
4765.25,0.100205,0.985957
4765.5,0.101486,0.98852
4765.75,0.101486,0.991083
4766.0,0.101486,0.992365
4766.25,0.101486,0.993646
4766.5,0.102767,0.998772
4766.75,0.10533,0.997491
4767.0,0.101486,0.997491
4767.25,0.100205,0.997491
4767.5,0.102767,1.000054
4767.75,0.101486,1.001336
4768.0,0.101486,0.997491
4768.25,0.109173,1.002617
4768.5,0.114312,1.000054
4768.75,0.114312,0.997491
4769.0,0.114312,1.000054
4769.25,0.115594,0.994928
4769.5,0.114312,0.983394
4769.75,0.115594,0.987238
4770.0,0.115594,0.985957
4770.25,0.109187,0.98852
4770.5,0.109187,0.991083
4770.75,0.107905,0.992365
4771.0,0.114312,0.997491
4771.25,0.114312,0.991083
4771.5,0.116861,0.992365
4771.75,0.120705,0.989801
4772.0,0.114298,0.992365
4772.25,0.113017,0.992365
4772.5,0.111736,0.98852
4772.75,0.113017,0.991083
4773.0,0.111736,0.989801
4773.25,0.109173,0.992365
4773.5,0.107892,0.994928
4773.75,0.109173,0.992365
4774.0,0.111736,0.994928
4774.25,0.106611,0.997491
4774.5,0.106611,0.994928
4774.75,0.109173,0.997491
4775.0,0.107892,0.992365
4775.25,0.10533,0.984675
4775.5,0.107892,0.975704
4775.75,0.104048,0.97186
4776.0,0.10533,0.974423
4776.25,0.104048,0.968015
4776.5,0.104048,0.96417
4776.75,0.101486,0.965452
4777.0,0.10533,0.961607
4777.25,0.102767,0.960326
4777.5,0.102767,0.965452
4777.75,0.102767,0.960326
4778.0,0.096361,0.960326
4778.25,0.098923,0.953918
4778.5,0.096373,0.955199
4778.75,0.096373,0.955199
4779.0,0.089966,0.953918
4779.25,0.088684,0.953918
4779.5,0.087403,0.951355
4779.75,0.091247,0.953918
4780.0,0.088684,0.94751
4780.25,0.087403,0.950073
4780.5,0.086121,0.946228
4780.75,0.086121,0.948791
4781.0,0.092528,0.951355
4781.25,0.098923,0.944947
4781.5,0.096361,0.941102
4781.75,0.095091,0.973042
4782.0,0.092528,0.97176
4782.25,0.097654,0.969197
4782.5,0.089677,0.970479
4782.75,0.079428,0.967916
4783.0,0.078147,0.967916
4783.25,0.079428,0.965353
4783.5,0.079428,0.966634
4783.75,0.078147,0.967916
4784.0,0.078147,0.969197
4784.25,0.078147,0.965353
4784.5,0.076866,0.966634
4784.75,0.079428,0.967916
4785.0,0.079428,0.966634
4785.25,0.078147,0.970479
4785.5,0.076866,0.961508
4785.75,0.078147,0.96279
4786.0,0.076866,0.96279
4786.25,0.079428,0.960226
4786.5,0.076866,0.96279
4786.75,0.083272,0.964071
4787.0,0.097642,0.960226
4787.25,0.098923,0.961508
4787.5,0.084553,0.960226
4787.75,0.080709,0.96279
4788.0,0.097642,0.965353
4788.25,0.097642,0.964071
4788.5,0.098923,0.965353
4788.75,0.098923,0.965353
4789.0,0.098923,0.967916
4789.25,0.098923,0.96279
4789.5,0.097642,0.96279
4789.75,0.097642,0.965353
4790.0,0.097642,0.961508
4790.25,0.093798,0.96279
4790.5,0.097642,0.964071
4790.75,0.100205,0.961508
4791.0,0.096361,0.960226
4791.25,0.098923,0.966634
4791.5,0.098923,0.960226
4791.75,0.098923,0.957663
4792.0,0.098923,0.956382
4792.25,0.097642,0.9551
4792.5,0.096361,0.952537
4792.75,0.098923,0.952537
4793.0,0.097642,0.949974
4793.25,0.098923,0.951256
4793.5,0.09508,0.948692
4793.75,0.097642,0.951256
4794.0,0.092261,0.948692
4794.25,0.016658,0.948692
4794.5,0.097642,0.953819
4794.75,0.098923,0.952537
4795.0,0.01794,0.9551
4795.25,0.096361,0.951256
4795.5,0.098923,0.949974
4795.75,0.01794,0.948692
4796.0,0.096361,0.951256
4796.25,0.033317,0.946129
4796.5,0.096361,0.942285
4796.75,0.096361,0.943566
4797.0,0.096361,0.941003
4797.25,0.097642,0.941003
4797.5,0.098923,0.948692
4797.75,0.09508,0.943566
4798.0,0.097642,0.942285
4798.25,0.097642,0.93844
4798.5,0.09508,0.943566
4798.75,0.09508,0.941003
4799.0,0.096361,0.942285
4799.25,0.097642,0.93844
4799.5,0.09508,0.93844
4799.75,0.097642,0.937158
4800.0,0.097642,0.935877
4800.25,0.096361,0.934595
4800.5,0.096361,0.93075
4800.75,0.09508,0.932032
4801.0,0.096106,0.93075
4801.25,0.096361,0.929469
4801.5,0.096361,0.929469
4801.75,0.096361,0.929469
4802.0,0.096361,0.93075
4802.25,0.097642,0.932032
4802.5,0.09508,0.933314
4802.75,0.096361,0.932032
4803.0,0.100205,0.933314
4803.25,0.088396,0.93844
4803.5,0.096361,0.943566
4803.75,0.097642,0.958945
4804.0,0.096361,0.961508
4804.25,0.09508,0.988421
4804.5,0.096361,0.997392
4804.75,0.096361,1.001236
4805.0,0.093798,1.002518
4805.25,0.096083,0.993547
4805.5,0.074304,0.999955
4805.75,0.080709,0.999955
4806.0,0.083272,1.002518
4806.25,0.088396,0.967916
4806.5,0.08199,0.944848
4806.75,0.062774,0.96279
4807.0,0.033309,0.994829
4807.25,0.024341,0.969197
4807.5,0.024341,0.957663
4807.75,0.020498,0.966634
4808.0,0.015373,0.967916
4808.25,0.010249,0.956382
4808.5,0.005124,0.941003
4808.75,0.0,0.939721
4809.0,0.001281,0.946129
4809.25,0.0,0.956382
4809.5,0.002562,0.964071
4809.75,0.002562,0.961508
4810.0,0.005124,0.970479
4810.25,0.006406,0.970479
4810.5,0.010249,0.969197
4810.75,0.010249,0.969197
4811.0,0.016654,0.964071
4811.25,0.021779,0.964071
4811.5,0.033309,0.956382
4811.75,0.062774,0.973042
4812.0,0.076866,0.973042
4812.25,0.08199,0.990984
4812.5,0.083272,0.99611
4812.75,0.088396,0.998673
4813.0,0.090958,1.007644
4813.25,0.093798,1.010207
4813.5,0.096361,1.010207
4813.75,0.09508,1.011489
4814.0,0.097642,1.006363
4814.25,0.092517,1.001236
4814.5,0.09508,0.998673
4814.75,0.09508,1.015334
4815.0,0.09508,1.023023
4815.25,0.096361,1.024305
4815.5,0.096361,1.021741
4815.75,0.096361,1.017897
4816.0,0.093798,1.015334
4816.25,0.096361,1.019178
4816.5,0.096361,1.016615
4816.75,0.09508,1.015334
4817.0,0.096361,1.035839
4817.25,0.09508,1.040965
4817.5,0.092517,1.055062
4817.75,0.092261,1.048654
4818.0,0.09508,1.049936
4818.25,0.096361,1.042246
4818.5,0.093798,1.043528
4818.75,0.09508,1.046091
4819.0,0.098923,1.04481
4819.25,0.098923,1.042246
4819.5,0.097642,1.04481
4819.75,0.019221,1.043528
4820.0,0.01794,1.039683
4820.25,0.01794,1.025586
4820.5,0.071742,1.02046
4820.75,0.060212,1.005081
4821.0,0.01794,0.970479
4821.25,0.01794,0.932032
4821.5,0.01794,0.942285
4821.75,0.016658,0.956382
4822.0,0.01794,0.960226
4822.25,0.016658,0.964071
4822.5,0.01794,0.974324
4822.75,0.01794,0.973042
4823.0,0.015377,0.973042
4823.25,0.071742,0.976887
4823.5,0.080709,0.982013
4823.75,0.084553,0.982013
4824.0,0.088396,0.97945
4824.25,0.087115,0.982013
4824.5,0.083272,0.985858
4824.75,0.088396,0.985858
4825.0,0.084553,0.992265
4825.25,0.085834,0.987139
4825.5,0.083272,0.988421
4825.75,0.084553,0.992265
4826.0,0.083272,0.998673
4826.25,0.083272,1.010207
4826.5,0.083272,1.016615
4826.75,0.080709,1.002518
4827.0,0.08199,0.974324
4827.25,0.079428,0.91409
4827.5,0.079428,0.901275
4827.75,0.076866,0.915372
4828.0,0.076866,0.919216
4828.25,0.074304,0.92178
4828.5,0.074304,0.943566
4828.75,0.074304,0.9551
4829.0,0.079428,0.969197
4829.25,0.073023,0.957663
4829.5,0.074304,0.967916
4829.75,0.073023,0.967916
4830.0,0.075585,0.973042
4830.25,0.071742,0.969197
4830.5,0.073023,0.949974
4830.75,0.071742,0.937158
4831.0,0.070461,0.951256
4831.25,0.069179,0.97176
4831.5,0.069179,0.966634
4831.75,0.070461,0.970479
4832.0,0.067898,0.970479
4832.25,0.069179,0.960226
4832.5,0.067898,0.961508
4832.75,0.067898,0.97176
4833.0,0.067898,0.999955
4833.25,0.066617,1.04481
4833.5,0.066617,1.071722
4833.75,0.067898,1.081975
4834.0,0.069179,1.090946
4834.25,0.066617,1.099917
4834.5,0.065336,1.097354
4834.75,0.064055,1.09479
4835.0,0.065336,1.07813
4835.25,0.067898,1.074286
4835.5,0.071742,1.073004
4835.75,0.076866,1.065315
4836.0,0.078147,1.060188
4836.25,0.087115,1.067878
4836.5,0.091236,1.066596
4836.75,0.093798,1.065315
4837.0,0.089955,1.064033
4837.25,0.091236,1.057625
4837.5,0.092517,1.067878
4837.75,0.089955,1.057625
4838.0,0.091236,1.058907
4838.25,0.088673,1.052499
4838.5,0.089955,1.052499
4838.75,0.087392,1.05378
4839.0,0.091236,1.052499
4839.25,0.092517,1.049936
4839.5,0.088673,1.04481
4839.75,0.089955,1.047373
4840.0,0.089955,1.04481
4840.25,0.091236,1.024305
4840.5,0.089955,1.015334
4840.75,0.092517,1.025586
4841.0,0.092517,1.03712
4841.25,0.091236,1.035839
4841.5,0.093798,1.039683
4841.75,0.089955,1.03712
4842.0,0.088673,1.034557
4842.25,0.089955,1.012771
4842.5,0.089955,1.008926
4842.75,0.089955,1.007644
4843.0,0.09508,1.006363
4843.25,0.089955,1.006363
4843.5,0.089955,1.001236
4843.75,0.091236,0.992265
4844.0,0.089955,0.988421
4844.25,0.092517,1.008926
4844.5,0.093798,1.007644
4844.75,0.089955,1.015334
4845.0,0.091236,0.999955
4845.25,0.089955,0.973042
4845.5,0.091236,0.966634
4845.75,0.091236,0.96279
4846.0,0.088673,0.953819
4846.25,0.091236,0.947411
4846.5,0.091236,0.944848
4846.75,0.09508,0.946129
4847.0,0.088673,0.943566
4847.25,0.088673,0.932032
4847.5,0.087392,0.928187
4847.75,0.087392,0.920498
4848.0,0.08483,0.916653
4848.25,0.08483,0.907682
4848.5,0.082267,0.899993
4848.75,0.082267,0.899993
4849.0,0.083548,0.884614
4849.25,0.08483,0.892304
4849.5,0.088673,0.882051
4849.75,0.089955,0.871799
4850.0,0.091236,0.871799
4850.25,0.087392,0.866672
4850.5,0.088673,0.860265
